,PanjivaRecordID,score
3754,116770515,0.48102909326553345
3755,117128373,0.48103848099708557
3756,114119999,0.4811108708381653
3757,114789217,0.4811108708381653
3758,114339410,0.4811108708381653
3759,114659461,0.4811108708381653
3760,115195094,0.4811108708381653
3761,116343176,0.48112234473228455
3762,116343177,0.48112234473228455
3763,114123185,0.4811412990093231
3764,116783753,0.4811563789844513
3765,116067901,0.48118874430656433
3766,113607420,0.4811893701553345
3767,114112649,0.48129186034202576
3768,114112650,0.48129186034202576
3769,114112648,0.48129186034202576
3770,116586310,0.48130103945732117
3771,116641923,0.48130202293395996
3772,114051751,0.48133474588394165
3773,114525245,0.48146191239356995
3774,114261487,0.48146191239356995
3775,116278054,0.48146191239356995
3776,117377824,0.48146191239356995
3777,114559815,0.4814695715904236
3778,114545407,0.4814698100090027
3779,114925700,0.4814898371696472
3780,116086685,0.481503427028656
3781,115796099,0.48152241110801697
3782,116727835,0.48156264424324036
3783,117393793,0.48156264424324036
3784,117151123,0.48158159852027893
3785,115526797,0.48162564635276794
3786,115819957,0.4816324710845947
3787,115975987,0.48163309693336487
3788,113790748,0.4816686511039734
3789,116919195,0.4816901385784149
3790,116741115,0.4817101061344147
3791,114230101,0.48175176978111267
3792,114619083,0.4817773103713989
3793,117311407,0.4817773103713989
3794,114421013,0.48179182410240173
3795,116053398,0.48179182410240173
3796,116225798,0.48179182410240173
3797,116814888,0.4818095862865448
3798,116811828,0.4818095862865448
3799,113609085,0.48181694746017456
3800,115041252,0.48181694746017456
3801,117386999,0.48186439275741577
3802,117386998,0.48186439275741577
3803,114379603,0.48190245032310486
3804,115970314,0.481906533241272
3805,115822257,0.4819071590900421
3806,115822273,0.4819071590900421
3807,115425330,0.4819362461566925
3808,114824667,0.4819362461566925
3809,115941907,0.48199713230133057
3810,115941906,0.48199713230133057
3811,113790317,0.48201078176498413
3812,116708205,0.48201078176498413
3813,114342296,0.4820431172847748
3814,115870587,0.482058584690094
3815,115875479,0.4821172058582306
3816,116710674,0.482199490070343
3817,115011171,0.48224905133247375
3818,114464155,0.48225969076156616
3819,113944278,0.4822983145713806
3820,115099735,0.4822983145713806
3821,116375120,0.4822983145713806
3822,116854210,0.4822983145713806
3823,116653902,0.4823060929775238
3824,116936541,0.482320636510849
3825,117261893,0.482320636510849
3826,114596841,0.48232871294021606
3827,114596840,0.48232871294021606
3828,114474555,0.48236334323883057
3829,115879600,0.48236334323883057
3830,116756435,0.48236334323883057
3831,114636565,0.4823909401893616
3832,114031883,0.4823909401893616
3833,114325889,0.4823909401893616
3834,114325893,0.4823909401893616
3835,114636561,0.4823909401893616
3836,114325891,0.4823909401893616
3837,115356415,0.4823909401893616
3838,115956671,0.4823909401893616
3839,115356404,0.4823909401893616
3840,115356403,0.4823909401893616
3841,115356411,0.4823909401893616
3842,115356402,0.4823909401893616
3843,115521714,0.4823909401893616
3844,115521711,0.4823909401893616
3845,115521709,0.4823909401893616
3846,115521710,0.4823909401893616
3847,115521708,0.4823909401893616
3848,114939278,0.4823909401893616
3849,114939283,0.4823909401893616
3850,115956680,0.4823909401893616
3851,115820228,0.4823909401893616
3852,114939282,0.4823909401893616
3853,114939280,0.4823909401893616
3854,115820225,0.4823909401893616
3855,115956673,0.4823909401893616
3856,117137443,0.4823909401893616
3857,116839002,0.4823909401893616
3858,117137447,0.4823909401893616
3859,116839007,0.4823909401893616
3860,117137442,0.4823909401893616
3861,116246669,0.4823909401893616
3862,116246675,0.4823909401893616
3863,116246667,0.4823909401893616
3864,116246674,0.4823909401893616
3865,116246672,0.4823909401893616
3866,116246676,0.4823909401893616
3867,116246678,0.4823909401893616
3868,116839008,0.4823909401893616
3869,116246673,0.4823909401893616
3870,116246668,0.4823909401893616
3871,114704728,0.4823971390724182
3872,117077070,0.48241543769836426
3873,113703730,0.4824241101741791
3874,115976445,0.4824393093585968
3875,115575527,0.48245465755462646
3876,113916122,0.4824749529361725
3877,115184954,0.4824834167957306
3878,116238768,0.4825171232223511
3879,115551866,0.4825238883495331
3880,116385207,0.4825238883495331
3881,114128840,0.48253771662712097
3882,114042106,0.48256629705429077
3883,116907372,0.48259568214416504
3884,116084893,0.482654869556427
3885,117348736,0.4826793670654297
3886,114342271,0.4827171266078949
3887,114049409,0.4827171266078949
3888,114971467,0.4827171266078949
3889,114834839,0.4827347695827484
3890,117180011,0.48283785581588745
3891,115957631,0.48285868763923645
3892,114695614,0.48289501667022705
3893,116989823,0.4829234182834625
3894,117057699,0.48294416069984436
3895,114960005,0.4829511344432831
3896,114254950,0.4829605221748352
3897,115097509,0.4829605221748352
3898,115373056,0.4829605221748352
3899,113659201,0.4829835593700409
3900,115637219,0.4829917252063751
3901,115532931,0.483004093170166
3902,113982430,0.4830203652381897
3903,113707981,0.4830203652381897
3904,116968536,0.4830428659915924
3905,114830161,0.48305103182792664
3906,113866613,0.483052521944046
3907,116785911,0.483052521944046
3908,116921731,0.483052521944046
3909,115355188,0.4830611050128937
3910,115382301,0.4830839931964874
3911,115232296,0.48308613896369934
3912,116322519,0.48317015171051025
3913,115170191,0.4831721782684326
3914,116703532,0.48325031995773315
3915,113655552,0.4832741618156433
3916,117228072,0.483284056186676
3917,115138001,0.4833030700683594
3918,115736833,0.4833030700683594
3919,115736834,0.4833030700683594
3920,115978572,0.4833042621612549
3921,116826456,0.48339220881462097
3922,114183637,0.4834030270576477
3923,113723052,0.4834471642971039
3924,116084894,0.48346519470214844
3925,114665651,0.48351001739501953
3926,114665650,0.48351001739501953
3927,114050470,0.48351001739501953
3928,116080497,0.48351001739501953
3929,117389437,0.48351001739501953
3930,116255209,0.4835229516029358
3931,117064047,0.4835319221019745
3932,115797532,0.483574777841568
3933,116220750,0.483574777841568
3934,115333831,0.48359447717666626
3935,116368308,0.48359647393226624
3936,114598611,0.48359766602516174
3937,116406049,0.48361390829086304
3938,114199873,0.4836327135562897
3939,114993274,0.4836327135562897
3940,115250243,0.4836327135562897
3941,117020373,0.4836825430393219
3942,115998365,0.48369866609573364
3943,117022951,0.48369866609573364
3944,116584012,0.48369866609573364
3945,115054197,0.4837031662464142
3946,115384411,0.4837039113044739
3947,113939901,0.4837530255317688
3948,113787448,0.4837530255317688
3949,114951695,0.4837530255317688
3950,115076631,0.48376938700675964
3951,113718989,0.48384737968444824
3952,116431536,0.48384737968444824
3953,114659987,0.4838571548461914
3954,115680042,0.4838571548461914
3955,113970108,0.4838717579841614
3956,114348416,0.4838717579841614
3957,115695483,0.4838717579841614
3958,115991929,0.4838717579841614
3959,115750229,0.48388364911079407
3960,115264894,0.4839021563529968
3961,114269616,0.4839823246002197
3962,116300758,0.4839823246002197
3963,114294050,0.4839922785758972
3964,116152105,0.4839922785758972
3965,116888993,0.4840187132358551
3966,117257020,0.4840441048145294
3967,116086384,0.48408573865890503
3968,115844556,0.48409420251846313
3969,115844550,0.48409420251846313
3970,116278480,0.48409420251846313
3971,116646546,0.48410290479660034
3972,116785900,0.48414182662963867
3973,114466074,0.48414862155914307
3974,114607062,0.4841539263725281
3975,114745985,0.4841539263725281
3976,113827757,0.4841776490211487
3977,113603724,0.4841776490211487
3978,115712232,0.4841776490211487
3979,115121998,0.4841776490211487
3980,114337922,0.48420166969299316
3981,114334223,0.48422375321388245
3982,115536974,0.48422375321388245
3983,116542628,0.48422375321388245
3984,115562002,0.484241247177124
3985,115573604,0.4842507839202881
3986,116995689,0.4842764139175415
3987,115553170,0.48430222272872925
3988,116560573,0.48430222272872925
3989,116869697,0.48430222272872925
3990,114013755,0.48431169986724854
3991,116445306,0.4843387305736542
3992,116445316,0.4843387305736542
3993,116159188,0.4843808114528656
3994,114760382,0.48439478874206543
3995,114625977,0.48439478874206543
3996,115512991,0.48439478874206543
3997,116231075,0.48439478874206543
3998,117169010,0.48440244793891907
3999,116886512,0.48440244793891907
4000,113723553,0.4844430387020111
4001,117281063,0.4844472408294678
4002,116482631,0.4844472408294678
4003,114132628,0.4844519793987274
4004,114183636,0.48448309302330017
4005,115732775,0.48448851704597473
4006,116607606,0.48448851704597473
4007,115233730,0.48450103402137756
4008,115472363,0.4845067262649536
4009,114753121,0.4845525324344635
4010,115641731,0.4845525324344635
4011,116220836,0.4845525324344635
4012,114712158,0.4845542907714844
4013,113862163,0.4845542907714844
4014,115899534,0.4845542907714844
4015,116445134,0.4845542907714844
4016,116445135,0.4845542907714844
4017,114298265,0.484569251537323
4018,114511076,0.48459649085998535
4019,116831300,0.48459649085998535
4020,113889192,0.48460185527801514
4021,117054613,0.484607994556427
4022,114831848,0.4846091866493225
4023,117102913,0.4846091866493225
4024,116665179,0.4846494793891907
4025,114244857,0.4846631586551666
4026,116494751,0.48469826579093933
4027,113860817,0.48475074768066406
4028,119045695,0.4847818911075592
4029,114544378,0.4847818911075592
4030,114273728,0.4847818911075592
4031,114957284,0.4847988486289978
4032,116710267,0.48481395840644836
4033,115411270,0.4848206043243408
4034,116390984,0.4848206043243408
4035,114645725,0.4848294258117676
4036,115186778,0.4848294258117676
4037,114308124,0.4848555326461792
4038,115431945,0.4848780930042267
4039,117119232,0.4849110245704651
4040,115403360,0.4849154055118561
4041,115102317,0.48495200276374817
4042,116705888,0.4850097596645355
4043,114548735,0.4850837290287018
4044,116495413,0.48519256711006165
4045,115495035,0.4852602183818817
4046,114590803,0.48527437448501587
4047,114578125,0.48529842495918274
4048,114866167,0.48529842495918274
4049,115751661,0.48529842495918274
4050,116029273,0.48529842495918274
4051,116212835,0.4853033423423767
4052,114287254,0.4853408634662628
4053,117206172,0.4853408634662628
4054,116764386,0.48535436391830444
4055,113987206,0.4854007661342621
4056,114443988,0.48542311787605286
4057,115903880,0.4854266047477722
4058,116751762,0.4854382574558258
4059,115364550,0.48548591136932373
4060,114940152,0.4854954481124878
4061,114109173,0.4854954481124878
4062,114434512,0.4854954481124878
4063,114434509,0.4854954481124878
4064,114270377,0.48550257086753845
4065,114234388,0.48551294207572937
4066,115920823,0.48553383350372314
4067,116805034,0.48553383350372314
4068,117270099,0.48553383350372314
4069,114797448,0.48554909229278564
4070,116098735,0.48563894629478455
4071,117165930,0.48563894629478455
4072,116569865,0.4856656789779663
4073,114933064,0.4856747090816498
4074,113704187,0.4857228696346283
4075,115739377,0.4857686758041382
4076,116559425,0.48577597737312317
4077,114108705,0.4857954978942871
4078,114433921,0.4857954978942871
4079,115356400,0.4857954978942871
4080,115090266,0.4857954978942871
4081,115090263,0.4857954978942871
4082,115090260,0.4857954978942871
4083,115657920,0.4857954978942871
4084,115090267,0.4857954978942871
4085,113826652,0.4858243465423584
4086,115121595,0.4858243465423584
4087,115426769,0.4858243465423584
4088,115426770,0.4858243465423584
4089,115523108,0.4858399033546448
4090,114333052,0.48584723472595215
4091,115670853,0.48584723472595215
4092,116707060,0.48584723472595215
4093,116771176,0.4858548641204834
4094,116771177,0.4858548641204834
4095,114222582,0.48585832118988037
4096,115998620,0.485876202583313
4097,116106452,0.485876202583313
4098,115425318,0.485876202583313
4099,115425319,0.485876202583313
4100,116308015,0.485876202583313
4101,116308014,0.485876202583313
4102,116889196,0.485876202583313
4103,117174299,0.485876202583313
4104,117023143,0.485876202583313
4105,116889194,0.485876202583313
4106,116584530,0.485876202583313
4107,116584532,0.485876202583313
4108,114616484,0.48592230677604675
4109,115505915,0.48592230677604675
4110,115170646,0.48592230677604675
4111,117307518,0.48592230677604675
4112,116670615,0.48592230677604675
4113,116573555,0.485933393239975
4114,117157386,0.485933393239975
4115,117157385,0.485933393239975
4116,129584320,0.4859378933906555
4117,116212945,0.4859411418437958
4118,116357919,0.48598772287368774
4119,113798178,0.4860174059867859
4120,115194877,0.4860174059867859
4121,114964869,0.4860174059867859
4122,117377825,0.4860174059867859
4123,117377828,0.4860174059867859
4124,117377826,0.4860174059867859
4125,116861709,0.4860174059867859
4126,116380609,0.4860174059867859
4127,114174423,0.4860312044620514
4128,116560173,0.4860312044620514
4129,116326719,0.4860364496707916
4130,116828628,0.48603925108909607
4131,116758990,0.48604318499565125
4132,114434629,0.4860524833202362
4133,115658788,0.4860524833202362
4134,116247885,0.4860524833202362
4135,115103178,0.4860694706439972
4136,114711374,0.48608964681625366
4137,116619674,0.48608964681625366
4138,116537024,0.4860902428627014
4139,114525552,0.48616617918014526
4140,114460709,0.486168771982193
4141,114429331,0.48618283867836
4142,115516697,0.48618283867836
4143,116012539,0.4861987233161926
4144,117104883,0.4861987233161926
4145,114440433,0.48627328872680664
4146,115569137,0.4862750172615051
4147,115805903,0.4862948954105377
4148,115805904,0.4862948954105377
4149,116357927,0.4862948954105377
4150,114339120,0.48632359504699707
4151,116887235,0.48638033866882324
4152,113696473,0.4864281415939331
4153,116581156,0.4864281415939331
4154,114312495,0.4864336848258972
4155,114897923,0.4864336848258972
4156,116946476,0.4864336848258972
4157,116644529,0.4864375591278076
4158,113805297,0.48648980259895325
4159,115686639,0.48648980259895325
4160,114049948,0.4865046739578247
4161,115198586,0.4865046739578247
4162,113688104,0.48652270436286926
4163,115945922,0.48652809858322144
4164,116506591,0.48652809858322144
4165,114770065,0.4865969717502594
4166,116526692,0.4865969717502594
4167,116249166,0.4865969717502594
4168,115031465,0.4866057336330414
4169,117168660,0.4866057336330414
4170,116744790,0.4866057336330414
4171,113769974,0.48660868406295776
4172,116922760,0.4866142272949219
4173,116014813,0.48662084341049194
4174,115771289,0.48662349581718445
4175,115771280,0.48662349581718445
4176,115147513,0.4866451323032379
4177,116626855,0.4866451323032379
4178,114291901,0.48669952154159546
4179,114167530,0.48673930764198303
4180,113811357,0.4868639409542084
4181,114634399,0.48687243461608887
4182,115353534,0.48687243461608887
4183,113604092,0.4868743121623993
4184,116072616,0.4868813753128052
4185,115840219,0.4868813753128052
